iter, episode, ep_real_reward, reward, loss, epsilon 
183428, 1455, 24.0, 0.0, 0.24529622495174408, 0.05 
183432, 1455, 25.0, 0.0, 0.3340565860271454, 0.05 
183436, 1455, 26.0, 0.0, 0.17894500494003296, 0.05 
183440, 1455, 28.0, 1.0, 0.31880617141723633, 0.05 
183444, 1455, 30.0, 1.0, 0.2233704924583435, 0.05 
183448, 1455, 30.0, 0.0, 0.25700467824935913, 0.05 
183452, 1455, 30.0, 0.0, 0.27100759744644165, 0.05 
183456, 1455, 30.0, 0.0, 0.4094167947769165, 0.05 
183460, 1455, 31.0, 0.0, 0.3213474154472351, 0.05 
183464, 1455, 32.0, 0.0, 0.3534720242023468, 0.05 
183468, 1455, 33.0, 0.0, 0.3175811469554901, 0.05 
183472, 1455, 35.0, 1.0, 0.3436245024204254, 0.05 
183476, 1455, 37.0, 1.0, 0.40386834740638733, 0.05 
183480, 1455, 38.0, 0.0, 0.22004395723342896, 0.05 
183484, 1455, 39.0, 0.0, 0.2780134081840515, 0.05 
183488, 1455, 39.0, 0.0, 0.3279184401035309, 0.05 
183492, 1455, 39.0, 0.0, 0.21913859248161316, 0.05 
183496, 1455, 40.0, 1.0, 0.1897476464509964, 0.05 
183500, 1456, 1.0, 0.0, 0, 0.05 
183504, 1456, 2.0, 0.0, 0.21176695823669434, 0.05 
183508, 1456, 4.0, 0.0, 0.34084203839302063, 0.05 
183512, 1456, 5.0, 0.0, 0.29092341661453247, 0.05 
183516, 1456, 6.0, 1.0, 0.22847256064414978, 0.05 
183520, 1456, 7.0, 0.0, 0.2668772041797638, 0.05 
183524, 1456, 9.0, 0.0, 0.27502942085266113, 0.05 
183528, 1456, 11.0, 0.0, 0.25906920433044434, 0.05 
183532, 1456, 13.0, 1.0, 0.2215074598789215, 0.05 
183536, 1456, 13.0, 0.0, 0.11959946900606155, 0.05 
183540, 1456, 14.0, 0.0, 0.1809864342212677, 0.05 
183544, 1456, 14.0, 0.0, 0.3005397915840149, 0.05 
183548, 1456, 15.0, 1.0, 0.6114711761474609, 0.05 
183552, 1456, 16.0, 1.0, 0.18565672636032104, 0.05 
183556, 1456, 16.0, 0.0, 0.41344183683395386, 0.05 
183560, 1456, 18.0, 1.0, 0.44801947474479675, 0.05 
183564, 1456, 20.0, 1.0, 0.3036169409751892, 0.05 
183568, 1456, 21.0, 0.0, 0.40479928255081177, 0.05 
183572, 1456, 22.0, 1.0, 0.3149442672729492, 0.05 
183576, 1456, 22.0, 0.0, 0.35048967599868774, 0.05 
183580, 1456, 22.0, 0.0, 0.359543114900589, 0.05 
183584, 1456, 22.0, 0.0, 0.2268933802843094, 0.05 
183588, 1456, 22.0, -10.0, 0.23972854018211365, 0.05 
183592, 1456, 22.0, 0.0, 0.4150342643260956, 0.05 
183596, 1456, 23.0, 0.0, 0.38853681087493896, 0.05 
183600, 1456, 24.0, -0.5, 0.5550025701522827, 0.05 
183604, 1456, 24.0, 0.0, 0.2518417239189148, 0.05 
183608, 1456, 25.0, 0.0, 0.3262079954147339, 0.05 
183612, 1456, 26.0, 0.0, 0.27139514684677124, 0.05 
183616, 1456, 28.0, 1.0, 0.2797203063964844, 0.05 
183620, 1456, 28.0, 0.0, 0.2546350955963135, 0.05 
183624, 1456, 29.0, 0.0, 0.14134781062602997, 0.05 
183628, 1456, 30.0, 0.0, 0.4502117931842804, 0.05 
183632, 1456, 31.0, 0.0, 0.1715269833803177, 0.05 
183636, 1456, 33.0, 0.0, 0.3555232286453247, 0.05 
183640, 1456, 33.0, 0.0, 0.2848987877368927, 0.05 
183644, 1456, 33.0, 0.0, 0.11689461767673492, 0.05 
183648, 1456, 33.0, 0.0, 0.18503700196743011, 0.05 
183652, 1456, 33.0, -0.5, 0.4578744173049927, 0.05 
183656, 1457, 1.0, -1.0, 0, 0.05 
183660, 1457, 1.0, 0.0, 0.41695061326026917, 0.05 
183664, 1457, 1.0, 0.0, 0.30768710374832153, 0.05 
183668, 1457, 2.0, 1.0, 0.23591896891593933, 0.05 
183672, 1457, 3.0, 0.0, 0.3089805543422699, 0.05 
183676, 1457, 4.0, 0.0, 0.2505183517932892, 0.05 
183680, 1457, 5.0, 0.0, 0.22908729314804077, 0.05 
183684, 1457, 7.0, 0.0, 0.40659835934638977, 0.05 
183688, 1457, 8.0, 0.0, 0.12370385974645615, 0.05 
183692, 1457, 9.0, 0.0, 0.1754402220249176, 0.05 
183696, 1457, 9.0, 0.0, 0.28108373284339905, 0.05 
183700, 1457, 9.0, 0.0, 0.27758291363716125, 0.05 
183704, 1457, 10.0, 0.0, 0.27244582772254944, 0.05 
183708, 1457, 12.0, 1.0, 0.3140723705291748, 0.05 
183712, 1457, 13.0, 0.0, 0.32997632026672363, 0.05 
183716, 1457, 15.0, 0.0, 0.34375709295272827, 0.05 
183720, 1457, 16.0, 0.0, 0.1405150145292282, 0.05 
183724, 1457, 16.0, 0.0, 0.2275988757610321, 0.05 
183728, 1457, 17.0, 0.0, 0.1615898311138153, 0.05 
183732, 1457, 18.0, 0.0, 0.24337688088417053, 0.05 
183736, 1457, 18.0, -1.0, 0.31551921367645264, 0.05 
183740, 1457, 20.0, 0.0, 0.29197928309440613, 0.05 
183744, 1457, 22.0, 0.0, 0.1277184635400772, 0.05 
183748, 1457, 24.0, 0.0, 0.46494752168655396, 0.05 
183752, 1457, 26.0, 0.0, 0.4454021453857422, 0.05 
183756, 1457, 26.0, 0.0, 0.2896561026573181, 0.05 
183760, 1457, 27.0, 1.0, 0.40400511026382446, 0.05 
183764, 1457, 27.0, 0.0, 0.11873896420001984, 0.05 
183768, 1457, 28.0, 0.0, 0.31986257433891296, 0.05 
183772, 1457, 28.0, 0.0, 0.2379443645477295, 0.05 
183776, 1457, 30.0, 0.0, 0.380916953086853, 0.05 
183780, 1457, 31.0, 0.0, 0.28108885884284973, 0.05 
183784, 1457, 32.0, 0.0, 0.225565105676651, 0.05 
183788, 1457, 34.0, 0.0, 0.3170457184314728, 0.05 
183792, 1457, 35.0, 1.0, 0.5926508903503418, 0.05 
183796, 1457, 35.0, 0.0, 0.38234663009643555, 0.05 
183800, 1457, 35.0, 0.0, 0.38626915216445923, 0.05 
183804, 1457, 35.0, 0.0, 0.18050986528396606, 0.05 
183808, 1457, 35.0, 0.0, 0.2577795684337616, 0.05 
183812, 1458, 1.0, 0.0, 0, 0.05 
183816, 1458, 3.0, 0.0, 0.337797075510025, 0.05 
183820, 1458, 5.0, 0.0, 0.33222681283950806, 0.05 
183824, 1458, 6.0, 0.0, 0.4436039626598358, 0.05 
183828, 1458, 8.0, 0.0, 0.4064564108848572, 0.05 
183832, 1458, 9.0, 0.0, 0.25461581349372864, 0.05 
183836, 1458, 10.0, 0.0, 0.4147648811340332, 0.05 
183840, 1458, 10.0, 0.0, 0.27850887179374695, 0.05 
183844, 1458, 11.0, -9.0, 0.37706848978996277, 0.05 
183848, 1458, 11.0, 0.0, 0.2649184465408325, 0.05 
183852, 1458, 12.0, 0.0, 0.21996505558490753, 0.05 
183856, 1458, 13.0, 0.0, 0.14277024567127228, 0.05 
183860, 1458, 14.0, 0.0, 0.2544679343700409, 0.05 
183864, 1458, 16.0, 0.0, 0.42165082693099976, 0.05 
183868, 1458, 17.0, 0.0, 0.16988509893417358, 0.05 
183872, 1458, 17.0, 0.0, 0.17648085951805115, 0.05 
183876, 1458, 17.0, 0.0, 0.24851606786251068, 0.05 
183880, 1458, 17.0, 0.0, 0.4270206093788147, 0.05 
183884, 1458, 18.0, 0.0, 0.378006249666214, 0.05 
183888, 1458, 19.0, -10.0, 0.3357540965080261, 0.05 
183892, 1458, 19.0, 0.0, 0.26382142305374146, 0.05 
183896, 1458, 21.0, 1.0, 0.27742892503738403, 0.05 
183900, 1458, 23.0, 1.0, 0.2430626004934311, 0.05 
183904, 1458, 24.0, 0.0, 0.3210042715072632, 0.05 
183908, 1458, 26.0, 1.0, 0.32212045788764954, 0.05 
183912, 1458, 26.0, 0.0, 0.3147165775299072, 0.05 
183916, 1458, 26.0, 0.0, 0.2084510624408722, 0.05 
183920, 1458, 26.0, -10.0, 0.26061761379241943, 0.05 
183924, 1458, 27.0, 1.0, 0.2855091094970703, 0.05 
183928, 1458, 28.0, 0.0, 0.15648850798606873, 0.05 
183932, 1458, 28.0, 0.0, 0.16051992774009705, 0.05 
183936, 1458, 28.0, 0.0, 0.11958283185958862, 0.05 
183940, 1458, 28.0, 0.0, 0.41406235098838806, 0.05 
183944, 1458, 30.0, 1.0, 0.5629803538322449, 0.05 
183948, 1458, 32.0, 1.0, 0.2842724919319153, 0.05 
183952, 1458, 33.0, 0.0, 0.3260592222213745, 0.05 
183956, 1458, 34.0, 0.0, 0.18412944674491882, 0.05 
183960, 1458, 34.0, 0.0, 0.2788756489753723, 0.05 
183964, 1458, 36.0, 1.0, 0.46776142716407776, 0.05 
183968, 1458, 36.0, 0.0, 0.3945038318634033, 0.05 
183972, 1458, 36.0, 0.0, 0.28309205174446106, 0.05 
183976, 1459, 1.0, 1.0, 0, 0.05 
183980, 1459, 2.0, 0.0, 0.15478473901748657, 0.05 
183984, 1459, 4.0, 1.0, 0.2395193725824356, 0.05 
183988, 1459, 6.0, 1.0, 0.28567275404930115, 0.05 
183992, 1459, 7.0, 0.0, 0.1496315449476242, 0.05 
183996, 1459, 7.0, 0.0, 0.3363097608089447, 0.05 
184000, 1459, 7.0, 0.0, 0.332870751619339, 0.05 
184004, 1459, 8.0, -10.0, 0.3823113441467285, 0.05 
184008, 1459, 8.0, 0.0, 0.2565731108188629, 0.05 
184012, 1459, 10.0, 0.0, 0.19003847241401672, 0.05 
184016, 1459, 11.0, 0.0, 0.17045986652374268, 0.05 
184020, 1459, 11.0, 0.0, 0.2591923475265503, 0.05 
184024, 1459, 12.0, 0.0, 0.24664294719696045, 0.05 
184028, 1459, 13.0, 0.0, 0.4901558756828308, 0.05 
184032, 1459, 14.0, 0.0, 0.3226467967033386, 0.05 
184036, 1459, 14.0, 0.0, 0.2131740152835846, 0.05 
184040, 1459, 14.0, 0.0, 0.1161721795797348, 0.05 
184044, 1459, 15.0, 0.0, 0.25959908962249756, 0.05 
184048, 1459, 15.0, 0.0, 0.32911479473114014, 0.05 
184052, 1459, 16.0, 0.0, 0.2826343774795532, 0.05 
184056, 1459, 17.0, 0.0, 0.16995656490325928, 0.05 
184060, 1459, 18.0, 0.0, 0.28327855467796326, 0.05 
184064, 1459, 20.0, 0.0, 0.2080134153366089, 0.05 
184068, 1459, 22.0, 0.0, 0.33794689178466797, 0.05 
184072, 1459, 23.0, 0.0, 0.28787681460380554, 0.05 
184076, 1459, 24.0, 0.0, 0.3058525621891022, 0.05 
184080, 1459, 24.0, 0.0, 0.350783109664917, 0.05 
184084, 1459, 25.0, 0.0, 0.2312909960746765, 0.05 
184088, 1459, 26.0, -0.5, 0.21141473948955536, 0.05 
184092, 1459, 27.0, 0.0, 0.4863010048866272, 0.05 
184096, 1459, 28.0, 0.0, 0.3513956069946289, 0.05 
184100, 1459, 29.0, 1.0, 0.2492632120847702, 0.05 
184104, 1459, 29.0, 0.0, 0.24597518146038055, 0.05 
184108, 1459, 31.0, 0.0, 0.39677298069000244, 0.05 
184112, 1459, 32.0, 0.0, 0.37231308221817017, 0.05 
184116, 1459, 32.0, 0.0, 0.26196518540382385, 0.05 
184120, 1459, 32.0, 0.0, 0.27146920561790466, 0.05 
184124, 1459, 33.0, 0.0, 0.35761597752571106, 0.05 
184128, 1459, 34.0, 0.0, 0.2725687325000763, 0.05 
184132, 1459, 36.0, 0.0, 0.39997047185897827, 0.05 
184136, 1459, 38.0, 0.0, 0.2893502116203308, 0.05 
184140, 1459, 39.0, 0.0, 0.34483954310417175, 0.05 
184144, 1459, 40.0, 0.0, 0.3295641839504242, 0.05 
184148, 1460, 1.0, 0.0, 0, 0.05 
184152, 1460, 2.0, 0.0, 0.3787016272544861, 0.05 
184156, 1460, 4.0, 0.0, 0.3241129219532013, 0.05 
184160, 1460, 5.0, 0.0, 0.38974788784980774, 0.05 
184164, 1460, 7.0, -0.5, 0.3558797240257263, 0.05 
184168, 1460, 8.0, 0.0, 0.2624562084674835, 0.05 
184172, 1460, 9.0, 1.0, 0.15271233022212982, 0.05 
184176, 1460, 10.0, 0.0, 0.3547433316707611, 0.05 
184180, 1460, 12.0, 0.0, 0.3611356019973755, 0.05 
184184, 1460, 14.0, 1.0, 0.32384243607521057, 0.05 
184188, 1460, 14.0, 0.0, 0.4956722855567932, 0.05 
184192, 1460, 14.0, 0.0, 0.2016463279724121, 0.05 
184196, 1460, 15.0, 0.0, 0.31585848331451416, 0.05 
184200, 1460, 17.0, 1.0, 0.19633224606513977, 0.05 
184204, 1460, 18.0, 0.0, 0.24991324543952942, 0.05 
184208, 1460, 20.0, 1.0, 0.2249702513217926, 0.05 
184212, 1460, 21.0, 1.0, 0.3520071506500244, 0.05 
184216, 1460, 21.0, 0.0, 0.25794467329978943, 0.05 
184220, 1460, 22.0, 0.0, 0.39801812171936035, 0.05 
184224, 1460, 22.0, 0.0, 0.25786930322647095, 0.05 
184228, 1460, 22.0, -0.5, 0.28699129819869995, 0.05 
184232, 1460, 22.0, 0.0, 0.3564721941947937, 0.05 
184236, 1460, 22.0, 0.0, 0.3644748628139496, 0.05 
184240, 1460, 24.0, -9.0, 0.21375533938407898, 0.05 
184244, 1460, 24.0, 0.0, 0.3336009979248047, 0.05 
184248, 1460, 25.0, 0.0, 0.1584334373474121, 0.05 
184252, 1460, 27.0, 0.0, 0.3142308294773102, 0.05 
184256, 1460, 27.0, 0.0, 0.38311803340911865, 0.05 
184260, 1460, 28.0, 1.0, 0.2578975260257721, 0.05 
184264, 1460, 30.0, 1.0, 0.4734564423561096, 0.05 
184268, 1460, 31.0, 1.0, 0.22335320711135864, 0.05 
184272, 1460, 33.0, 1.0, 0.5118370056152344, 0.05 
184276, 1460, 34.0, 0.0, 0.2898409962654114, 0.05 
184280, 1461, 1.0, 1.0, 0, 0.05 
184284, 1461, 2.0, 0.0, 0.11380653083324432, 0.05 
184288, 1461, 4.0, 1.0, 0.24673637747764587, 0.05 
184292, 1461, 5.0, 1.0, 0.2664892375469208, 0.05 
184296, 1461, 7.0, 1.0, 0.15603789687156677, 0.05 
184300, 1461, 7.0, 0.0, 0.3105672597885132, 0.05 
184304, 1461, 8.0, -9.0, 0.25654834508895874, 0.05 
184308, 1461, 8.0, 0.0, 0.4128018617630005, 0.05 
184312, 1461, 10.0, 1.0, 0.1619509756565094, 0.05 
184316, 1461, 11.0, 1.0, 0.3174647390842438, 0.05 
184320, 1461, 11.0, 0.0, 0.3209306299686432, 0.05 
184324, 1461, 12.0, 0.0, 0.34589242935180664, 0.05 
184328, 1461, 13.0, 0.0, 0.2685198187828064, 0.05 
184332, 1461, 14.0, 0.0, 0.25376173853874207, 0.05 
184336, 1461, 14.0, 0.0, 0.36363834142684937, 0.05 
184340, 1461, 14.0, 0.0, 0.09576958417892456, 0.05 
184344, 1461, 14.0, 0.0, 0.3844931721687317, 0.05 
184348, 1461, 15.0, 1.0, 0.3173752725124359, 0.05 
184352, 1461, 16.0, 0.0, 0.3696292042732239, 0.05 
184356, 1461, 17.0, 1.0, 0.39033371210098267, 0.05 
184360, 1461, 18.0, 0.0, 0.3899674713611603, 0.05 
184364, 1461, 19.0, 0.0, 0.2927118241786957, 0.05 
184368, 1461, 20.0, 0.0, 0.16571515798568726, 0.05 
184372, 1461, 21.0, 0.0, 0.11837674677371979, 0.05 
184376, 1461, 23.0, 0.0, 0.34220442175865173, 0.05 
184380, 1461, 24.0, 0.0, 0.25934576988220215, 0.05 
184384, 1461, 24.0, 0.0, 0.3500242829322815, 0.05 
184388, 1461, 25.0, 0.0, 0.17584407329559326, 0.05 
184392, 1461, 27.0, 1.0, 0.1251336634159088, 0.05 
184396, 1461, 28.0, 0.0, 0.5168027281761169, 0.05 
184400, 1461, 29.0, 0.0, 0.23048700392246246, 0.05 
184404, 1461, 30.0, 0.0, 0.40678876638412476, 0.05 
184408, 1461, 31.0, 0.0, 0.49654722213745117, 0.05 
184412, 1461, 32.0, 0.0, 0.27486756443977356, 0.05 
184416, 1461, 33.0, 0.0, 0.3163219690322876, 0.05 
184420, 1461, 33.0, 0.0, 0.3566305339336395, 0.05 
184424, 1461, 34.0, -9.0, 0.19180479645729065, 0.05 
184428, 1461, 34.0, 0.0, 0.12020919471979141, 0.05 
184432, 1461, 35.0, 0.0, 0.3374097943305969, 0.05 
184436, 1461, 36.0, 0.0, 0.10728214681148529, 0.05 
184440, 1461, 37.0, 0.0, 0.1686895787715912, 0.05 
184444, 1461, 39.0, 0.0, 0.3079881966114044, 0.05 
184448, 1461, 40.0, 0.0, 0.5589087605476379, 0.05 
184452, 1461, 42.0, 1.0, 0.33827054500579834, 0.05 
184456, 1461, 42.0, 0.0, 0.23253048956394196, 0.05 
184460, 1461, 42.0, 0.0, 0.24024493992328644, 0.05 
184464, 1461, 42.0, 0.0, 0.34469687938690186, 0.05 
184468, 1462, 1.0, 0.0, 0, 0.05 
184472, 1462, 3.0, 0.0, 0.252657026052475, 0.05 
184476, 1462, 5.0, 1.0, 0.32014015316963196, 0.05 
184480, 1462, 7.0, 1.0, 0.1703047752380371, 0.05 
184484, 1462, 9.0, 1.0, 0.20886045694351196, 0.05 
184488, 1462, 9.0, 0.0, 0.1831066608428955, 0.05 
184492, 1462, 10.0, -9.0, 0.40271326899528503, 0.05 
184496, 1462, 10.0, 0.0, 0.3979702591896057, 0.05 
184500, 1462, 12.0, 1.0, 0.2848489284515381, 0.05 
184504, 1462, 13.0, 1.0, 0.339893102645874, 0.05 
184508, 1462, 13.0, 0.0, 0.22842636704444885, 0.05 
184512, 1462, 14.0, 0.0, 0.3717705309391022, 0.05 
184516, 1462, 15.0, 1.0, 0.32803142070770264, 0.05 
184520, 1462, 16.0, 0.0, 0.34745046496391296, 0.05 
184524, 1462, 16.0, 0.0, 0.3349165618419647, 0.05 
184528, 1462, 16.0, 0.0, 0.09031184017658234, 0.05 
184532, 1462, 16.0, 0.0, 0.3655737638473511, 0.05 
184536, 1462, 16.0, 0.0, 0.18072474002838135, 0.05 
184540, 1462, 17.0, 0.0, 0.3867502808570862, 0.05 
184544, 1462, 18.0, 0.0, 0.2963238060474396, 0.05 
184548, 1462, 19.0, 0.0, 0.3270711898803711, 0.05 
184552, 1462, 19.0, 0.0, 0.2259703129529953, 0.05 
184556, 1462, 20.0, 0.0, 0.4550919830799103, 0.05 
184560, 1462, 21.0, 0.0, 0.2708919048309326, 0.05 
184564, 1462, 21.0, 0.0, 0.295518696308136, 0.05 
184568, 1462, 22.0, 0.0, 0.18572092056274414, 0.05 
184572, 1462, 22.0, 0.0, 0.45655351877212524, 0.05 
184576, 1462, 23.0, 1.0, 0.24660693109035492, 0.05 
184580, 1462, 23.0, 0.0, 0.2405817210674286, 0.05 
184584, 1462, 25.0, 0.0, 0.28198304772377014, 0.05 
184588, 1462, 26.0, 1.0, 0.30207663774490356, 0.05 
184592, 1462, 28.0, 1.0, 0.20167483389377594, 0.05 
184596, 1462, 28.0, 0.0, 0.3845442831516266, 0.05 
184600, 1462, 30.0, -9.0, 0.3346722722053528, 0.05 
184604, 1462, 30.0, 0.0, 0.28421956300735474, 0.05 
184608, 1462, 31.0, 0.0, 0.1544772982597351, 0.05 
184612, 1462, 32.0, 1.0, 0.13799160718917847, 0.05 
184616, 1463, 1.0, 0.0, 0, 0.05 
184620, 1463, 2.0, 0.0, 0.21467125415802002, 0.05 
184624, 1463, 4.0, 0.0, 0.3086946904659271, 0.05 
184628, 1463, 5.0, 0.0, 0.1840018779039383, 0.05 
184632, 1463, 5.0, 0.0, 0.34471195936203003, 0.05 
184636, 1463, 5.0, 0.0, 0.28896528482437134, 0.05 
184640, 1463, 6.0, 0.0, 0.1978406459093094, 0.05 
184644, 1463, 6.0, 0.0, 0.3215278387069702, 0.05 
184648, 1463, 8.0, 0.0, 0.163316547870636, 0.05 
184652, 1463, 10.0, 0.0, 0.27257680892944336, 0.05 
184656, 1463, 12.0, 1.0, 0.18694674968719482, 0.05 
184660, 1463, 12.0, 0.0, 0.2815619707107544, 0.05 
184664, 1463, 13.0, -1.0, 0.20682740211486816, 0.05 
184668, 1463, 13.0, 0.0, 0.12870146334171295, 0.05 
184672, 1463, 14.0, 0.0, 0.3649974465370178, 0.05 
184676, 1463, 16.0, 1.0, 0.09387564659118652, 0.05 
184680, 1463, 17.0, 0.0, 0.2573305368423462, 0.05 
184684, 1463, 19.0, 0.0, 0.19874833524227142, 0.05 
184688, 1463, 19.0, 0.0, 0.37429752945899963, 0.05 
184692, 1463, 19.0, 0.0, 0.23141998052597046, 0.05 
184696, 1463, 19.0, 0.0, 0.3177018165588379, 0.05 
184700, 1463, 20.0, 0.0, 0.21168802678585052, 0.05 
184704, 1463, 21.0, 0.0, 0.2284272015094757, 0.05 
184708, 1463, 23.0, 1.0, 0.20305386185646057, 0.05 
184712, 1463, 24.0, 0.0, 0.41426700353622437, 0.05 
184716, 1463, 26.0, 0.0, 0.3916473984718323, 0.05 
184720, 1463, 27.0, 0.0, 0.31115496158599854, 0.05 
184724, 1463, 27.0, 0.0, 0.2385842353105545, 0.05 
184728, 1463, 27.0, 0.0, 0.15828076004981995, 0.05 
184732, 1463, 27.0, 0.0, 0.36783796548843384, 0.05 
184736, 1463, 27.0, 0.0, 0.18400278687477112, 0.05 
184740, 1463, 27.0, 0.0, 0.21961075067520142, 0.05 
184744, 1464, 2.0, -0.5, 0, 0.05 
184748, 1464, 4.0, 1.0, 0.20853683352470398, 0.05 
184752, 1464, 5.0, 0.0, 0.44936054944992065, 0.05 
184756, 1464, 7.0, 0.0, 0.337675005197525, 0.05 
184760, 1464, 8.0, 0.0, 0.2130814492702484, 0.05 
184764, 1464, 8.0, 0.0, 0.2510690987110138, 0.05 
184768, 1464, 9.0, 0.0, 0.30468690395355225, 0.05 
184772, 1464, 9.0, 0.0, 0.2766185998916626, 0.05 
184776, 1464, 10.0, 0.0, 0.14897480607032776, 0.05 
184780, 1464, 10.0, 0.0, 0.17866769433021545, 0.05 
184784, 1464, 11.0, -0.5, 0.2449699193239212, 0.05 
184788, 1464, 11.0, 0.0, 0.28436776995658875, 0.05 
184792, 1464, 12.0, 0.0, 0.3983805477619171, 0.05 
184796, 1464, 14.0, 1.0, 0.3110508918762207, 0.05 
184800, 1464, 16.0, 1.0, 0.3407677114009857, 0.05 
184804, 1464, 17.0, 0.0, 0.31553491950035095, 0.05 
184808, 1464, 18.0, 0.0, 0.26665884256362915, 0.05 
184812, 1464, 18.0, 0.0, 0.12094296514987946, 0.05 
184816, 1464, 19.0, 0.0, 0.1593037247657776, 0.05 
184820, 1464, 19.0, 0.0, 0.27877387404441833, 0.05 
184824, 1464, 21.0, 1.0, 0.181972935795784, 0.05 
184828, 1464, 23.0, 1.0, 0.2018641233444214, 0.05 
184832, 1464, 24.0, 1.0, 0.16845732927322388, 0.05 
184836, 1464, 25.0, 0.0, 0.3488350510597229, 0.05 
184840, 1464, 25.0, 0.0, 0.18190577626228333, 0.05 
184844, 1464, 25.0, 0.0, 0.2255316972732544, 0.05 
184848, 1464, 25.0, 0.0, 0.3433336615562439, 0.05 
184852, 1464, 25.0, 0.0, 0.17392843961715698, 0.05 
184856, 1464, 27.0, 0.0, 0.273774117231369, 0.05 
184860, 1464, 27.0, 0.0, 0.23522287607192993, 0.05 
184864, 1464, 28.0, 0.0, 0.3130760192871094, 0.05 
184868, 1464, 30.0, 1.0, 0.2864968478679657, 0.05 
184872, 1464, 32.0, 1.0, 0.23855167627334595, 0.05 
184876, 1464, 34.0, 1.0, 0.3205556869506836, 0.05 
184880, 1464, 34.0, 0.0, 0.22884398698806763, 0.05 
184884, 1464, 34.0, 0.0, 0.523817777633667, 0.05 
184888, 1464, 35.0, 0.0, 0.13538259267807007, 0.05 
184892, 1464, 35.0, 0.0, 0.6061956286430359, 0.05 
184896, 1464, 36.0, 0.0, 0.2179640382528305, 0.05 
184900, 1464, 36.0, 0.0, 0.3384867310523987, 0.05 
184904, 1464, 38.0, 0.0, 0.33492130041122437, 0.05 
184908, 1464, 40.0, 1.0, 0.2641049027442932, 0.05 
184912, 1464, 41.0, 0.0, 0.12982362508773804, 0.05 
184916, 1464, 42.0, 0.0, 0.20640727877616882, 0.05 
184920, 1464, 42.0, 0.0, 0.38271576166152954, 0.05 
184924, 1464, 43.0, 1.0, 0.2051059603691101, 0.05 
184928, 1465, 2.0, 0.0, 0, 0.05 
184932, 1465, 3.0, 0.0, 0.23449426889419556, 0.05 
184936, 1465, 5.0, 0.0, 0.42899030447006226, 0.05 
184940, 1465, 6.0, 1.0, 0.20915523171424866, 0.05 
184944, 1465, 7.0, 0.0, 0.13063055276870728, 0.05 
184948, 1465, 7.0, 0.0, 0.45748525857925415, 0.05 
184952, 1465, 8.0, 0.0, 0.38117510080337524, 0.05 
184956, 1465, 9.0, 1.0, 0.30681389570236206, 0.05 
184960, 1465, 10.0, 0.0, 0.24195030331611633, 0.05 
184964, 1465, 11.0, 0.0, 0.32439273595809937, 0.05 
184968, 1465, 11.0, 0.0, 0.3375169038772583, 0.05 
184972, 1465, 11.0, 0.0, 0.28203821182250977, 0.05 
184976, 1465, 11.0, 0.0, 0.20242194831371307, 0.05 
184980, 1465, 13.0, 1.0, 0.2449015974998474, 0.05 
184984, 1465, 13.0, 0.0, 0.18344327807426453, 0.05 
184988, 1465, 15.0, 0.0, 0.22786176204681396, 0.05 
184992, 1465, 17.0, 0.0, 0.14604675769805908, 0.05 
184996, 1465, 19.0, -9.0, 0.2711690068244934, 0.05 
185000, 1465, 19.0, 0.0, 0.36781805753707886, 0.05 
185004, 1465, 21.0, 1.0, 0.5017608404159546, 0.05 
185008, 1465, 22.0, 0.0, 0.3094678819179535, 0.05 
185012, 1465, 24.0, 1.0, 0.39754563570022583, 0.05 
185016, 1465, 24.0, 0.0, 0.2722027599811554, 0.05 
185020, 1465, 25.0, 0.0, 0.6408724188804626, 0.05 
185024, 1465, 26.0, 0.0, 0.307162880897522, 0.05 
185028, 1465, 26.0, 0.0, 0.2683181166648865, 0.05 
185032, 1465, 27.0, 0.0, 0.3619987964630127, 0.05 
185036, 1465, 29.0, 0.0, 0.4892810583114624, 0.05 
185040, 1465, 31.0, 0.0, 0.36665409803390503, 0.05 
185044, 1465, 31.0, 0.0, 0.459686279296875, 0.05 
185048, 1465, 31.0, 0.0, 0.4256325364112854, 0.05 
185052, 1465, 31.0, 0.0, 0.38623377680778503, 0.05 
185056, 1465, 32.0, 1.0, 0.3506767451763153, 0.05 
185060, 1465, 33.0, 1.0, 0.3957737684249878, 0.05 
185064, 1466, 1.0, 0.0, 0, 0.05 
185068, 1466, 2.0, 0.0, 0.24089527130126953, 0.05 
185072, 1466, 2.0, 0.0, 0.37439829111099243, 0.05 
185076, 1466, 3.0, 1.0, 0.2908181846141815, 0.05 
185080, 1466, 4.0, 0.0, 0.37743133306503296, 0.05 
185084, 1466, 5.0, 0.0, 0.3662864565849304, 0.05 
185088, 1466, 6.0, 1.0, 0.18570351600646973, 0.05 
185092, 1466, 8.0, 1.0, 0.21404969692230225, 0.05 
185096, 1466, 9.0, 0.0, 0.5346596240997314, 0.05 
185100, 1466, 10.0, 1.0, 0.2852898836135864, 0.05 
185104, 1466, 10.0, 0.0, 0.436611533164978, 0.05 
185108, 1466, 10.0, 0.0, 0.19049319624900818, 0.05 
185112, 1466, 10.0, 0.0, 0.3480033278465271, 0.05 
185116, 1466, 12.0, 1.0, 0.21999767422676086, 0.05 
185120, 1466, 14.0, 1.0, 0.31187719106674194, 0.05 
185124, 1466, 16.0, 1.0, 0.24028390645980835, 0.05 
185128, 1466, 17.0, 0.0, 0.3387303352355957, 0.05 
